-7.296175999999999,Cc1cc(ccc1F)C(=O)CSc2[nH]c(=O)cc(n2)N
-7.294755,c1cc(ccc1c2cc([nH]n2)C(=O)N[C@@H](C3CCCCC3)C(=O)[O-])O
-7.294599000000001,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCCc4cn[nH]n4
-7.294503999999999,Cc1c(c(n[nH]1)C)CCN(C)C(=O)c2cc(=O)[nH]o2
-7.2942990000000005,c1cc(c(nc1)Oc2ccc(cc2F)F)CNC(=O)c3cc(=O)[nH]c(=O)[nH]3
-7.2937389999999995,c1ccc2cc(ccc2c1)NC(=O)CSc3c4c5c(sc4ncn3)CCC5
-7.29323,c1cc2c(cc1CNC(=O)CSc3c4c5c(sc4ncn3)CCCC5)OCO2
-7.292028999999999,Cc1ccc(cc1)Nc2nc(nc(n2)N)CSc3nc([nH]n3)N
-7.291646000000001,c1cc2c(cc1F)nc([nH]2)CCC(=O)N3C[C@@H]4CCC[NH2+][C@@H]4C3
-7.291581,c1cc(oc1)CNC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.290756,c1ccc2c(c1)c(c[nH]2)CC(=[NH2+])NO
-7.290514,Cc1c2cc(ccc2[nH]c1C[NH+]3CCC(CC3)c4cc[nH]n4)OC
-7.2890880000000005,c1ccc(cc1)CCC(=O)O/[NH+]=C(\c2c(non2)N)/N
-7.288305,c1ccnc(c1)c2cc([nH]n2)C(=O)NCc3csc(n3)c4cnccn4
-7.287342999999999,COc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCCCCC3
-7.287196000000001,c1cc2c(cc1Br)cc([nH]2)C(=O)NC(C(=O)N)C(=O)N
-7.2866990000000005,Cc1ccc(o1)c2c(c[nH]n2)C[NH2+]CCNC(=O)c3cccs3
-7.286469,c1ccc2c(c1)c(n[nH]2)C(=O)NC3CCN(CC3)c4cc([nH]n4)c5cccs5
-7.286444,COc1ccc(cc1)c2ncc(cn2)C[NH2+]Cc3[nH]c(=O)[nH]n3
-7.284249000000001,c1ccc(cc1)C[NH+]2CCN(CC2)C(=O)[C@H](Cc3c[nH]c4c3cccc4)NC(=O)c5cccs5
-7.282919000000001,Cc1ccc(c(c1)C(=O)NCc2cccnc2N(C)CCc3ccccn3)O
-7.282342,COc1ccc(c(c1)OCC[NH3+])C(=O)NCCc2[nH]nc(n2)N
-7.282172,c1cc(sc1)C(=O)NCC[NH2+]Cc2c[nH]nc2c3ccc4c(c3)OCO4
-7.282172,c1cc(sc1)C(=O)NCC[NH2+]Cc2c[nH]nc2c3ccc4c(c3)OCO4
-7.281732000000001,Cc1ccc2c(c1)c(c[nH]2)C[NH+]3CCC(CC3)[NH+]4C[C@H](O[C@H](C4)C)C
-7.279902000000001,Cc1ccc(c(c1)OCCSc2[nH]c(=O)cc(n2)N)Cl
-7.2791429999999995,c1ccc(cc1)C2(CCCCC2)CNC(=O)N[C@@H]3C[NH2+]C[C@H]3O
-7.278421000000001,Cc1cccc(c1)OC2CN(C2)C(=O)c3c[nH]c(=O)[nH]3
-7.277456,c1cc2c(cc1CNC(=O)CSc3c4c5c(sc4ncn3)CCC5)OCO2
-7.276538,C[NH+](C)CCCNC(=O)c1ccc(cc1)C[NH+]2CCCCC2
-7.275085000000001,c1c[nH]c(=O)cc1c2nc(on2)CNC(=O)c3cnc[nH]3
-7.271975,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)N4CC[NH+](CC4)C)CCCC3
-7.271367,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CCC[NH+](C)C)CCC3
-7.271344999999999,c1ccc(c(c1)c2nnc(n2C3CC3)SCc4[nH]c(=O)c5c(n4)ccs5)F
-7.27089,CCc1ccc(cc1)c2nc([nH]n2)SCC(=O)N3CCN(CC3)c4ccccc4
-7.267962,C[C@@H](c1cccc2c1cccc2)NC(=O)NCC[C@@H]3CCC[NH2+]3
-7.267892,c1ccc(cc1)n2c(=O)cc([nH]2)C(=O)NCc3[nH]nc(n3)c4cnccn4
-7.267135000000001,Cc1c(c[nH]n1)CN(C)C(=O)c2cc(nc(n2)N)C(C)C
-7.266886,c1ccc2c(c1)c(c[nH]2)CCNC(=O)c3cc(n[nH]3)c4ccc(cc4)Cl
-7.265872,C1CCC(C1)(C(=O)NCc2nc([nH]n2)N)[NH+]3CCCC3
-7.265808,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)Cc3cccnc3
-7.265096000000001,CC(=O)c1cc([nH]c1)C(=O)NCc2csc(n2)c3ccccc3
-7.264905000000001,CCCc1cc(n(n1)C)C(=O)NCc2csc(n2)c3ncccn3
-7.264652000000001,Cc1ccccc1CC[NH+]2CCC(CC2)CN(C3CCCC3)C(=O)[C@H]4CCC[NH2+]4
-7.264539999999999,c1cc(ccc1C[C@@H](C(=O)[O-])NC(=O)CCc2c[nH]nc2)O
-7.262587,c1ccc2c(c1)C[NH+](C2)CC(=O)N3C[C@@H]([C@@H](C3)c4cn[nH]n4)CC(=O)[O-]
-7.262372,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)CSc4cccc5c4c(ccc5)Cl
-7.261937,c1cc(cc2c1cc[nH]2)C(=O)N3CCCC[C@@H]3C(=O)[O-]
-7.261927,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc3c(c2)scn3
-7.261807000000001,c1ccc(cc1)/C=C/Sc2[nH]c(=O)cc(n2)N
-7.259402000000001,c1ccnc(c1)CNC(=O)c2nc(no2)c3cccc4c3cc[nH]4
-7.2573039999999995,Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N3CC[NH+](CC3)CCCc4ccccc4)Cc5ccccc5Cl
-7.256966,Cc1ccn2c(c1)nc(c2C(=O)NCc3[nH]nc(n3)c4cnccn4)C
-7.256309,Cc1cc(c(o1)c2ccccc2)C(=O)NCc3[nH]c(nn3)c4cnccn4
-7.256046,Cc1ccccc1Nc2nc(nc(n2)N)CSc3[nH]ncn3
-7.2544580000000005,CC(C)Cn1c(nnc1SCc2[nH]c(=O)c3ccccc3n2)c4ccco4
-7.254282000000001,c1cc2c(cc1C(=O)N3CCc4c(c(nn4CC5CC5)C(=O)[O-])C3)[nH]c(=O)[nH]2
-7.253591,Cc1ccc(c(c1)C)C(=O)CSc2[nH]c(=O)cc(n2)N
-7.253398,c1ccnc(c1)C[NH+]2CC(C2)c3nc(no3)c4ncccn4
-7.253398,c1ccnc(c1)C[NH+]2CC(C2)c3nc(no3)c4ncccn4
-7.253272999999999,c1ccc2c(c1)c(c3ccccc3n2)NC(=O)CSc4[nH]c(nn4)N
-7.253125,c1ccc2c(c1)[nH]c(n2)CNC(=O)CC3(CCSCC3)n4cccc4
-7.2514520000000005,Cc1ccc(o1)c2nc(n(n2)CCO)[C@H](Cc3ccc(cc3)O)[NH3+]
-7.251436,c1[nH]c2c(n1)c(ncn2)SCCC(=O)[O-]
-7.2510699999999995,Cc1cc(nc2c1c(n[nH]2)NC(=O)C(=O)NCCc3c[nH]c4c3cc(cc4)Cl)C
-7.25104,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)c3cccnc3
-7.250824000000001,c1ccc2c(c1)cccc2CSc3[nH]c(=O)cc(n3)N
-7.246745,c1ccc(cc1)c2cc([nH]n2)C(=O)NCCC3=CCCCC3
-7.244924,CSc1ncc(cn1)C(=O)N2CC(C2)[NH+]3CCOCC3
-7.244847999999999,Cc1c(sc2c1c(ncn2)SCC(=O)NC(=O)Cc3ccccc3)C
-7.244275,c1ccc2c(c1)c(c([nH]2)c3ccc(cc3)F)CCC(=O)N4CC[NH+](CC4)CC(=O)N5CCCC5
-7.242516,c1cc2c(cc1Cl)cc([nH]2)C(=O)N3CCC4(CC3)[C@@H](C[C@@H]4OCC[NH3+])O
-7.242497999999999,c1c(nnn1CC2CCN(CC2)c3c4c([nH]cn4)ncn3)CCO
-7.241849,c1c(csc1C[NH+]2CCC(CC2)[NH+]3CCSCC3)C#CCO
-7.241617,C[NH+]1CCN(CC1)c2ccc(cn2)C[NH2+]Cc3ccncc3
-7.241617,C[NH+]1CCN(CC1)c2ccc(cn2)C[NH2+]Cc3ccncc3
-7.24057,c1ccc(cc1)CC2CCN(CC2)c3c4c5c(sc4ncn3)CCCC5
-7.239372,CN(Cc1cc(no1)c2ccccc2)c3c4c([nH]cn4)nc(n3)N
-7.238419,CCc1cc(c(cc1O)O)c2c(c[nH]n2)Oc3ccccc3
-7.2366779999999995,Cc1cc(cc[nH+]1)N2CCCN(CC2)C(=O)c3cc(=O)[nH]c(=O)[nH]3
-7.235658,c1nc(c2c3c(sc2n1)CCCC3)NCCC[NH+]4CCOCC4
-7.2342960000000005,C[NH+]1CCN(CC1)n2c3c(c(nc2=O)SCC(=O)Nc4nccs4)CCCC3
-7.234039999999999,CCCCC(=O)NCCCNC(=O)c1cc2ccccc2[nH]1
-7.232831,c1ccc2c(c1)cc([nH]2)C(=O)Nc3cccc(c3)NC(=O)C4CC4
-7.2321789999999995,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)c3cncnc3N
-7.231763000000001,c1cc([nH]c1)C(=O)N2CCc3c([nH]c(n3)c4ccc(cc4)Cl)C2
-7.2315570000000005,c1ccc(cc1)c2ccc(cc2)c3c(c[nH]n3)C[NH+]4CCN(CC4)C=O
-7.2310229999999995,Cc1c(sc(n1)C(C)C)CNC(=O)c2c(nc[nH]2)C(=O)[O-]
-7.230567,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)CCCn4cccc4
-7.229944000000001,COc1ccccc1c2cc(n[nH]2)C(=O)N[C@@H]3CC[C@H](C3)[NH3+]
-7.227467,COC(=O)[C@H](CCCNC(=[NH2+])N)NC(=O)c1ccccc1
-7.227467,COC(=O)[C@H](CCCNC(=[NH2+])N)NC(=O)c1ccccc1
-7.227382,Cc1ccoc1C(=O)NCc2cccc(c2)C[NH+]3CCCC3
-7.226789999999999,c1cc(cc(c1)Cl)Cn2c3cc(sc3cc2C(=O)NCC[NH+]4CCCC4)Br
-7.22659,c1cc(c(nc1)Oc2ccc(c(c2)F)F)CNC(=O)c3cc(=O)[nH]c(=O)[nH]3
-7.226037,CNC(=O)NC(=O)COC(=O)c1c2ccccc2nc3c1CCCC3
-7.225947,c1ccc2c(c1)cc([nH]2)C(=O)NCCCNC(=O)c3cccs3
-7.224357,c1ccc2c(c1)c(c[nH]2)CCNC(=O)CSc3nc(nc(n3)N)N
-7.224213000000001,c1ccc2c(c1)cccc2C[NH+]=C(N)N
-7.224213000000001,c1ccc2c(c1)cccc2C[NH+]=C(N)N
-7.223064,c1cc(cc(c1)NC(=O)NCc2ccncc2)NC(=O)c3ccn[nH]3
-7.222685,c1ccc(c(c1)OCCSc2[nH]c(=O)cc(n2)N)Br
-7.222174000000001,Cn1c(ncn1)CCNc2c3c([nH]cn3)nc(n2)N
-7.222035000000001,Cc1cccc(c1)NC2=[NH+]C(=[NH+]C3(N2)CCCC3)N
-7.220648,Cc1c2ccccc2[nH]c1C(=O)N3CCC4(CC3)c5ccccc5[C@H]([C@@H]4O)[NH3+]
-7.21948,Cc1[nH]c2cc(ccc2n1)CNC(=O)[C@H](CO)[NH3+]
-7.218911,CCCCc1[nH]c(c[nH+]1)C[NH+]2CCC(CC2)c3nc([nH]n3)C
-7.217673,C[NH+]1CCN(CC1)c2ccccc2CNC(=O)Cc3cccc(c3)F
-7.216546000000001,c1ccc2c(c1)cc(n2CC(=O)N3CC[NH+](CC3)Cc4ccc5c(c4)OCO5)c6cccs6
-7.216381,c1ccc2c(c1)c(c[nH]2)CCC(=O)N3CCC[C@H]4[C@@H]3CCN(C4)C(=O)c5ccc(cc5)F
-7.215273,c1c(c([nH]n1)C(=O)[O-])C[NH+]2CCC(CC2)c3[nH]cnn3
-7.215086,Cc1c(cn[nH]1)CN(C)C(=O)c2cc(nc(n2)N)C(C)C
-7.214231,Cc1cc(cc(=O)[nH]1)C(=O)NCCc2nc(cs2)C(=O)[O-]
-7.214034,c1ccc2c(c1)c(=O)c(c([nH]2)[O-])C(=O)NCCN3CC[NH2+]CC3
-7.213807000000001,c1cc(ccc1c2cc(n[nH]2)C(=O)NCc3[nH]c4cc(ccc4n3)Cl)O
-7.213543,c1ccc(cc1)C(c2ccccc2)NC(=O)CSc3[nH]c(=O)cc(n3)[O-]
-7.213031,c1ccnc(c1)c2ncc(cn2)C[NH+]3CCN(CC3)c4cnccn4
-7.2121070000000005,c1cc(ccc1CNC(=[NH2+])N)C[NH+]2CCOCC2
-7.2121070000000005,c1cc(ccc1CNC(=[NH2+])N)C[NH+]2CCOCC2
-7.211228,Cc1[nH]nc(n1)SCC(=O)N2c3ccccc3NC(=O)C2(C)C
-7.20927,CC(C)[C@H](CO)Nc1cc(ncn1)C[NH3+]
-7.207911999999999,c1cc(cc(c1)C(=O)Nc2ccc3c(c2)c([nH]n3)C(=O)N)C[NH+]4CCCC4
-7.20642,C[NH+]1CCN(CC1)c2ccccc2CNC(=O)c3ccccc3OC
-7.204953999999999,c1cc(sc1)c2c(nccn2)CNC(=O)Cn3cccn3
-7.204313000000001,CCc1ccccc1C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-7.203848,c1cc(ccc1CNC(=O)NCCSc2ccc(cc2)Cl)NC(=O)N
-7.20259,COc1cc(cc(c1O)OC)C[NH+]2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-7.200919,CC(C)C[C@@H](C(=O)N)[NH2+]Cc1c[nH]nc1c2ccc(cc2)c3ccccc3
-7.200558999999999,Cc1cnc(cn1)C(=O)NCc2ccc(nc2)c3ccco3
-7.1990929999999995,CCc1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCCCCC3
-7.1990929999999995,CCc1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCCCCC3
-7.197846000000001,c1cc(oc1)c2cc(no2)C(=O)NCc3cc(ncn3)C4CC4
-7.196861,c1ccc(cc1)c2nc(cs2)CSc3[nH]c(=O)cc(n3)N
-7.1963490000000006,c1c(c(n[nH]1)C(=O)[O-])C[NH+]2CCC(CC2)c3[nH]ncn3
-7.1950210000000006,Cc1c(cccc1F)c2ccc(o2)C[NH+]3C[C@H]([C@H](C3)O)O
-7.194853999999999,c1cc(c(c2c1[nH]c(c2)C(=O)NC(C(=O)N)C(=O)N)Cl)Cl
-7.194211999999999,c1cc(c(nc1)N2CC[NH+](CC2)Cc3[nH]c(=O)c4c(csc4n3)c5cccs5)C#N
-7.19258,C[NH+](C)CCCn1c2c(c(nc1=O)SCC(=O)Nc3nccs3)CCC2
-7.192544,c1cc(oc1)c2ccnc(n2)n3c(c(cn3)C(=O)[O-])C4CC4
-7.190377000000001,Cc1ccc2c(c1)c(n[nH]2)C(=O)N3CCC4(CC3)c5ccccc5[C@H]([C@@H]4O)[NH3+]
-7.190044,CCn1cc-2c(=O)[nH]nc2c(c1)C(=O)NCc3ccncc3
-7.186677,c1cc2c([nH]nc2NC(=O)C(=O)NCC[NH2+]CCO)nc1
-7.18503,CCCCOc1ccc(cc1)NC2=[NH+]C3(CCCCC3)NC(=[NH2+])N2
-7.184389,Cc1cccc(c1NC(=O)c2ccc3c(c2)C(=O)N(C3=O)CC(C)C)C(=O)[O-]
-7.1839949999999995,Cc1cnc(cn1)C(=O)NCc2cccnc2N(C)CCc3ccccn3
-7.1837100000000005,c1cc(cc(c1)c2[nH]ccn2)C[NH+]3CCC(CC3)[NH+]4CCOCC4
-7.183037,Cc1c(cn[nH]1)CN(C)C(=O)[C@H](CCCC[NH3+])[NH3+]
-7.182736,c1c(cnc(n1)C2CCCCC2)C[NH2+]Cc3[nH]c(=O)[nH]n3
-7.180914,c1ccc(cc1)Cn2c(nnc2SCC(=O)c3c[nH]c4c3cccc4)Cc5c[nH]c6c5cccc6
-7.1806220000000005,c1cc(cc(c1)C(=O)[O-])c2[nH]c3c(n2)CN(CC3)C(=O)[C@H]4CCC[NH2+]4
-7.180242999999999,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)CCn2ccc3c2ccc(c3)Br
-7.178841,CCCc1cc(n[nH]1)C(=O)N[C@@H](Cc2ccc(cc2)O)C(=O)[O-]
-7.178571000000001,c1ccc(cc1)c2c(cn(n2)c3ccccc3)C(=O)N4CCC(CC4)C(=O)N
-7.178367999999999,Cc1ccccc1C(=O)N2CCC[C@@H](C2)C(=O)N[C@@H](Cc3ccccc3)C(=O)[O-]
-7.175403,c1ccc(cc1)c2ccc(cc2)C(=O)CSc3c4cn[nH]c4ncn3
-7.175145,c1cc2c(cc1c3cc([nH]n3)C(=O)Nc4nccs4)CCO2
-7.173278999999999,c1cc(cnc1)CNc2nccc(n2)CCC(F)(F)F
-7.1732320000000005,Cc1cc(nc2c1c(n[nH]2)NC(=O)C(=O)NCCc3c[nH]c4c3cccc4)C
-7.172807000000001,c1[nH]c2c(n1)c(ncn2)NCCC(=O)NCCO
-7.172658,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CCCO)CCC3
-7.172298,Cc1c(cnc(n1)c2cccnc2)C(=O)N3CCC(CC3)c4[nH]c(nn4)N
-7.172006,CCc1ccc(cc1)OCCSc2[nH]c3c(n2)c(nc(n3)N)N
-7.171911,CCOc1ccc2cc([nH]c2c1)C(=O)N(CCC(=O)[O-])C3CCOCC3
-7.169860000000001,c1cc(ccc1c2cc(n[nH]2)C(=O)N[C@@H](CO)C(=O)N)O
-7.168458,c1cc(ccc1Nc2nc(nc(n2)N)CSc3[nH]ncn3)F
-7.167039,c1cc2c(n[nH]c2nc1)CNC(=O)[C@@H](Cc3ccncc3)[NH3+]
-7.166842999999999,COc1ccc(cc1)S(=O)(=O)C2CN(C2)C(=O)CC(c3ccccc3)c4ccccc4
-7.166574000000001,Cc1ccc(cc1C)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.166339,c1ccc(cc1)COc2cc(ccn2)CNc3c4c([nH]cn4)ncn3
-7.166110000000001,c1nc2c(c3c(s2)CCCC3)c(n1)Sc4nnc(o4)C[NH+]5CCCC5
-7.165882000000001,c1ccc(cc1)C(c2ccccc2)C(=O)Oc3cccc(c3)n4cnnn4
-7.165030000000001,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)c3ccco3
-7.164655000000001,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(cc2)CC(C)C
-7.163852,Cc1c2cc(ccc2[nH]c1C[NH+]3CCC4(CC3)[C@@H](C[C@@H]4O)O)F
-7.162139,Cc1c(c(ncn1)C)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-7.160961,c1ccc2c(c1)c(=O)[nH]c(n2)CCNC(=O)c3cc(n[nH]3)c4ccc(cc4)F
-7.159834,c1ccnc(c1)c2cc([nH]n2)C(=O)NC[C@H]3CCC[NH2+]3
-7.158556,Cc1ccc(cc1)C(=O)Nc2cccc(c2)NC(=O)[C@H](Cc3ccccc3)[NH3+]
-7.156619999999999,c1cc(sc1)Cc2nc([nH]n2)c3c(nccn3)C(=O)N4CCCCC4
-7.155539,Cc1c2cc(ccc2[nH]c1C(=O)N3CCC4(CC3)C(=O)NC(=[NH+]4)N)F
-7.154597,CCCc1cn(nn1)CC2CCN(CC2)c3c4c([nH]cn4)ncn3
-7.153534,Cc1cccc(c1)OCC(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-7.15222,Cc1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4cccnc4
-7.151930999999999,c1cnc(c(n1)c2[nH]nc(n2)C3CC3)C(=O)N4CCCCC4
-7.150764,Cn1c(nnc1C2CC[NH+](CC2)Cc3cnc(nc3)c4ccccn4)CO
-7.149611999999999,c1ccc2c(c1)c(c[nH]2)CCCC(=O)N[C@@H](Cc3c[nH]c4c3cccc4)C(=O)[O-]
-7.148859,c1c([nH]cn1)C(=O)NCc2[nH]c(nn2)C3CC3
-7.148575999999999,c1ccc2c(c1)c(nn(c2=O)CC(=O)NCc3cccnc3)c4ccc(cc4)Cl
-7.147983,c1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CCCO)CCCC3
-7.145602,Cc1ccc(c(c1)C)SCC(=O)NC(=O)NCc2ccco2
-7.145088,Cc1[nH]nc(n1)CSc2nnc(n2Cc3ccccc3)C[NH3+]
-7.1437100000000004,c1ccc2c(c1)c(ncn2)SCC(=O)N
-7.143624000000001,Cc1c2cc(ccc2[nH]c1C(=O)N3C[C@H]4C[C@@H]([C@H](C[C@H]4C3)O)O)F
-7.14238,c1cc(cc(c1)Cl)c2c(c[nH]n2)C(=O)N3CC[C@H](C3)[NH3+]
-7.141309,c1ccc2c(c1)c(ccc2F)CSc3[nH]c(=O)cc(n3)N
-7.14084,CC(C)CC(=O)Nc1ccc(cc1)NC(=O)CCCC(=O)[O-]
-7.139071,c1c(c[nH]c1C(=O)N2C[C@@H]([C@@H](C2)c3cn[nH]n3)CC(=O)[O-])Cl
-7.139060000000001,CCCc1cc([nH]n1)C(=O)NCCc2[nH]c(=O)cc(n2)C
-7.137542999999999,COc1ccccc1CNC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.136325,c1ccc2c(c1)c(n[nH]2)CC(=O)N3CCC[C@H]3c4nc(no4)c5ccccn5
-7.136069,Cc1c(nc[nH]1)CNc2c3c(ncn2)COc4ccccc4C3
-7.134167,Cc1c([nH]cn1)CNC(=O)C2(CCCCC2)[NH+]3CCCCC3
-7.134156,COC1CC[NH+](CC1)Cc2cc(ccc2OCC(=O)[O-])c3cccnc3
-7.13328,Cc1cc(c(o1)C)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-7.1330350000000005,Cc1c2c(nc(n1)CCNC(=O)c3cc(n[nH]3)c4ccc(cc4)O)CCCC2
-7.132752,c1ccc(cc1)NC(=O)CCNC(=O)c2c(nc[nH]2)C(=O)[O-]
-7.132384,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2cccc(c2Cl)Cl
-7.13202,CC(C)C[C@@H](C(=O)[O-])NC(=O)COc1ccc2c(c1)oc(=O)c3c2CCCC3
-7.131289,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2cnc(nc2)C3CC3
-7.131259,c1cc2cn[nH]c2cc1NC(=O)CCCC(=O)[O-]
-7.131222999999999,c1cc(cc(c1)O)NC(=O)CSc2[nH]c(=O)ccn2
-7.130837,CCc1nc([nH]n1)SCc2nc(nc(n2)Nc3ccc(cc3)Cl)N
-7.129778,C[NH+]1CCN(CC1)c2ccccc2CNC(=O)Cc3ccc(cc3)F
-7.125886,Cc1cc(n2c(n1)c(c(n2)C)C(=O)NCc3[nH]nc(n3)c4cnccn4)C
-7.125265,c1cc(cc(c1)OCC(=O)N(Cc2ccc(cc2)F)C3CCCCC3)n4cnnn4
-7.124727,Cc1cnn(c1)CC[NH2+]Cc2c[nH]nc2c3cc4ccccc4o3
-7.123449000000001,c1ccc(c(c1)C#N)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.122094000000001,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)c4ccc(cc4)Cl
-7.120582000000001,c1cc(sc1)CCNc2c3c([nH]cn3)nc(n2)N
-7.119969,Cc1c[nH+]c(n1CCNC(=O)c2ccco2)c3cccnc3
-7.119025,Cc1cc(nc(n1)N)C(=O)N2CCCN(CC2)C(=O)c3c(cnn3C)Cl
-7.118549000000001,c1nc(c2c3c(sc2n1)CCC3)NCCC[NH2+]C4CCCCC4
-7.1185410000000005,c1ccc2c(c1)cccc2c3cc([nH]n3)C(=O)NCc4cccnc4
-7.118389,c1ccc(cc1)Nc2nc(nc(n2)N)CSc3[nH]nc(n3)N
-7.118303,CC1(C(=O)Nc2ccccc2N1C(=O)COC(=O)c3c4ccccc4[nH]n3)C
-7.115292,c1ccc2c(c1)cccc2NC3=[NH+]C4(CCCC4)NC(=[NH+]3)N
-7.1150850000000005,CCCCc1c(nc(nc1N2CCN(CC2)C(=O)c3[nH]cnn3)N)C
-7.114089,c1cc2c(cc1Cl)c3c([nH]2)CC[N@@](C3)c4c5c([nH]cn5)nc(n4)N
-7.112916,c1ccc(cc1)Cn2c(nc3c2nccc3)CCCC(=O)NCc4ccccn4
-7.112575,Cc1nc(cc(n1)N(C)Cc2[nH]ccn2)C[NH3+]
-7.111809,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)c2cc3ccccc3[nH]2
-7.108322,C[C@@H]1C[NH+](C[C@@H](O1)C)C2(Cc3ccccc3C2)C(=O)NCC[NH+](C)C
-7.105722999999999,c1ccc(cc1)NC(=O)CSc2c3c(n(c(=O)n2)CCC[NH+]4CCOCC4)CCC3
-7.1050130000000005,Cc1c(sc2c1c(=O)[nH]c(n2)COC(=O)c3c4ccccc4nc5c3CCCCC5)C
-7.104011,c1ccc(cc1)[C@H]2[C@@H](CCO2)C[NH2+]Cc3c[nH]nc3c4c(cccc4F)F
-7.102192999999999,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)c3ccccc3SC
-7.101885,c1ccc(cc1)[C@H]([C@H](c2ccccc2)O)NC(=O)c3cnc[nH]3
-7.099313,c1c(nc(s1)N)CCCNC(=O)C2(CCCCC2)[NH+]3CCOCC3
-7.099031,Cn1c2ccc(cc2cc1C(=O)N[C@@H](Cc3ccccc3)C(=O)[O-])OC
-7.098692,Cn1c2ccccc2c(c1c3ccccc3)C(=O)COC(=O)CCn4c(c5c(c4O)CCCC5)O
-7.098304,c1cc(nc(c1)N)C(=O)N2CCn3c(cc(n3)CNC(=O)C4CCCC4)C2
-7.098209,CCCC(=O)Nc1ccc(c(c1)NC(=O)COc2cc(cc(c2)C)C)Cl
-7.097042,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCC(=O)N3CCCCC3)Cl
-7.097042,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCC(=O)N3CCCCC3)Cl
-7.096519,c1cc(ccc1Nc2nc(nc(n2)N)CSc3[nH]nc(n3)C4CC4)F
-7.095447999999999,Cc1cc(n(c(=O)n1)CC[NH2+]Cc2c[nH]nc2c3ccc(cc3)F)C
-7.095372,CCc1nc([nH]n1)SCc2nc(nc(n2)Nc3ccc(cc3)F)N
-7.095317,CCOc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.0936710000000005,c1cc(ccc1c2c(c[nH]n2)C[NH2+][C@H]3CC[C@H](C3)O)C(F)(F)F
-7.093663,c1cc(ccc1CNC(=O)CSc2c3c4c(sc3ncn2)CCC4)F
-7.091857000000001,CCSc1ncc(cn1)C[N@@]2C[C@H](C[C@H]2C(=O)NC(C)C)[NH3+]
-7.088017999999999,CC(=C)C[NH+](Cc1c[nH]nc1c2ccccc2F)Cc3c[nH]nc3c4ccccc4F
-7.087707000000001,c1ccc(cc1)[C@@H]2[C@H](CCO2)CNC(=O)c3ccc([nH]3)C#N
-7.0872589999999995,c1cc(oc1)Cn2c3c(c(nc2=O)SCC(=O)Nc4nccs4)CCC3
-7.082474,Cc1ccc(cc1)c2cc([nH]n2)C(=O)N[C@@H](Cc3ccc(cc3)O)C(=O)N
-7.082441,CN(CC1CC[NH+](CC1)CCc2ccc(cc2)OC)C(=O)c3cnc[nH]c3=O
-7.082252,c1ncc(nc1)c2nnc([nH]2)CNC(=O)c3nnn(c3)[C@H]4CC[C@H](CC4)[NH3+]
-7.082122999999999,c1cc(cnc1)c2[nH]c(nn2)SCc3nc(on3)C4CC4
-7.081963000000001,CC(C)(C)c1ccc(cc1)C(=O)c2c[nH]nc2c3ccccc3O
-7.081500999999999,c1[nH]c2c(n1)c(nc(n2)N)C(=O)N
-7.081422,c1ccc(cc1)c2cc(c(c(n2)SCC(=O)N)C#N)c3cccs3
